magnitude_raft
0.0
0.21056710183620453
0.20354293286800385
0.14647142589092255
0.5507253408432007
0.49816131591796875
0.44740521907806396
0.1691952496767044
0.4641515910625458
0.3542502820491791
0.1320548951625824
0.32727277278900146
0.437383234500885
0.4217657148838043
0.5361418724060059
0.5941669344902039
0.7067510485649109
0.6217684745788574
1.2688907384872437
0.20650114119052887
0.3950013816356659
0.5381185412406921
0.4878554344177246
0.5043869018554688
0.2876321077346802
0.486215740442276
0.5597773790359497
0.4450431168079376
0.6911731362342834
0.5218662023544312
1.1099625825881958
0.627544105052948
1.135765790939331
0.6638640761375427
1.9839483499526978
2.431833505630493
1.3863556385040283
0.29937538504600525
1.0276010036468506
1.0877225399017334
1.0694177150726318
0.9642362594604492
1.0212804079055786
1.0916030406951904
1.2593082189559937
0.8317305445671082
0.8341655135154724
0.6438331604003906
0.9044981598854065
0.5398664474487305
0.4636809229850769
0.5265694856643677
0.8314334154129028
0.9137611389160156
1.2094700336456299
1.3730742931365967
1.1595021486282349
1.1041291952133179
0.717862606048584
0.287299245595932
0.7166624665260315
0.7293348908424377
0.9227815866470337
1.0082365274429321
1.5303963422775269
1.6159201860427856
1.4203537702560425
1.5641852617263794
1.743653416633606
2.3574233055114746
4.235116481781006
2.8868367671966553
1.383605718612671
0.5080298185348511
0.1624082326889038
0.30343928933143616
0.46110087633132935
0.596086859703064
0.9714009761810303
0.7145088315010071
0.4506665766239166
0.41672468185424805
0.2270970344543457
0.2921094596385956
0.4632137417793274
0.20342008769512177
0.20714928209781647
0.29304933547973633
0.20115108788013458
0.13603802025318146
0.43300071358680725
0.43597230315208435
0.47158104181289673
0.5913816094398499
0.6935938000679016
0.6206425428390503
0.4268760681152344
0.6337639689445496
0.9276850819587708
0.8266255855560303
0.5290606021881104
0.5848583579063416
0.489920973777771
0.48867684602737427
0.5239450931549072
0.48814818263053894
0.6279149651527405
0.6755434274673462
1.0138353109359741
1.3091951608657837
1.3745160102844238
1.3163683414459229
1.1608600616455078
1.1779332160949707
1.1480209827423096
1.270758032798767
1.628661036491394
2.0615932941436768
1.324733853340149
0.7272208333015442
0.34961286187171936
0.29293662309646606
0.23995165526866913
0.4493332505226135
0.24885545670986176
0.21848735213279724
0.3486405909061432
0.4175492227077484
0.34709450602531433
0.37172597646713257
0.26983642578125
0.27458566427230835
0.3818100392818451
0.3875408172607422
0.3291739225387573
0.3112511932849884
0.22344020009040833
0.4028843641281128
0.39348307251930237
0.5024496912956238
0.20838874578475952
0.29588252305984497
0.4168049097061157
0.3676041066646576
0.3365614116191864
0.3313646614551544
0.3270706832408905
0.28860291838645935
0.3809668719768524
0.378309041261673
0.34453248977661133
0.2869873642921448
0.2277536690235138
0.4293123781681061
0.6616316437721252
0.9898791909217834
1.1039444208145142
1.0032132863998413
0.620248556137085
0.3314760625362396
0.2075861245393753
0.26142898201942444
0.21194089949131012
0.2090611457824707
0.2259223610162735
0.24765560030937195
0.11716488748788834
0.17082254588603973
0.11379130184650421
0.07880134880542755
0.11735232174396515
0.06108967959880829
0.13569973409175873
0.07295688986778259
0.09348215907812119
0.057248253375291824
0.12460163980722427
0.2531525194644928
0.2193106859922409
0.1980428844690323
0.22877399623394012
0.0751340314745903
0.20254603028297424
0.15863974392414093
0.4015237092971802
0.23009943962097168
0.22000518441200256
0.2353484034538269
0.2731104791164398
0.2971981465816498
0.31134578585624695
0.16890636086463928
0.3747648000717163
0.4455338418483734
0.3736140727996826
0.3120526969432831
0.2628726065158844
0.33009323477745056
0.3692653179168701
0.2729652523994446
0.2586791515350342
0.2498689442873001
0.36581000685691833
0.47407007217407227
0.3015782833099365
0.21860578656196594
0.13241928815841675
0.17291131615638733
0.4090210497379303
0.4888899624347687
0.6613480448722839
0.36712220311164856
0.07697829604148865
0.25675514340400696
0.3597281277179718
0.5102226734161377
0.5384929180145264
0.34927040338516235
0.22108356654644012
0.29097288846969604
0.2799606919288635
0.48310208320617676
0.6014657020568848
0.4884609878063202
0.5385169386863708
0.5034109950065613
0.47025832533836365
0.41411828994750977
0.46030229330062866
