magnitude_raft
0.0
0.05571524053812027
0.08078666031360626
0.048034291714429855
0.01819211058318615
0.08999385684728622
0.018256844952702522
0.08294614404439926
0.040747955441474915
0.03497101366519928
0.0894131064414978
0.06792958080768585
0.07260693609714508
0.06312987208366394
0.043918780982494354
0.07495452463626862
0.18651345372200012
0.05125466734170914
0.0611884668469429
0.08071307837963104
0.020218580961227417
0.015500039793550968
0.03582889586687088
0.06856738030910492
0.0532008521258831
0.03221961483359337
0.0721735805273056
0.03707173466682434
0.032783132046461105
0.04543805122375488
0.05971879884600639
0.03576284646987915
0.10521551221609116
0.04751651734113693
0.08474937081336975
0.03493376448750496
0.07658709585666656
0.09912813454866409
0.05850996822118759
0.04541653394699097
0.06269733607769012
0.033266566693782806
0.05600528046488762
0.08592412620782852
0.10543722659349442
0.11733607947826385
0.10850885510444641
0.10721620917320251
0.02915409579873085
0.10817673057317734
0.13276855647563934
0.2367500513792038
0.2046860158443451
0.10211201757192612
0.24671165645122528
0.1185622587800026
0.10471167415380478
0.22008050978183746
0.07550792396068573
0.13894934952259064
0.1876753568649292
0.2211075723171234
0.03331189975142479
0.042964205145835876
0.1255435347557068
0.1241617500782013
0.09355372190475464
0.4233528971672058
0.08410639315843582
0.11992179602384567
0.48499882221221924
0.42879757285118103
0.09065057337284088
0.2961360514163971
0.05297562852501869
0.26111286878585815
0.33049535751342773
0.14801056683063507
0.19792543351650238
0.21577364206314087
0.27754342555999756
0.10485384613275528
0.3402647376060486
0.18848690390586853
0.270546555519104
4.898332595825195
4.467364311218262
4.494073390960693
3.7032923698425293
3.1328961849212646
2.741302967071533
8.308151245117188
2.483445405960083
6.379311561584473
6.5179972648620605
4.073736190795898
1.1406158208847046
1.104765772819519
0.8741827011108398
0.5162065029144287
3.8526244163513184
9.063610076904297
3.1795895099639893
1.2067160606384277
0.4329466223716736
1.3683655261993408
1.8629331588745117
0.3474470376968384
0.8657031059265137
6.347177982330322
1.3545581102371216
5.771676063537598
10.594717979431152
4.799929141998291
3.2619638442993164
9.341079711914062
0.5268887281417847
1.2746623754501343
1.0725843906402588
1.6984238624572754
5.361212253570557
18.025680541992188
10.297513961791992
6.812522888183594
2.7082338333129883
0.492272287607193
0.5334548354148865
0.09383836388587952
0.40717974305152893
0.044155292212963104
0.9842679500579834
0.19281741976737976
0.41047656536102295
1.752957820892334
4.426411151885986
0.4731995165348053
0.2567232549190521
1.0004675388336182
2.237555742263794
0.1927434653043747
0.8386824131011963
0.34937936067581177
3.650564670562744
1.5451754331588745
1.4590758085250854
1.6542857885360718
1.3150578737258911
1.2992854118347168
2.2449753284454346
