magnitude_raft
0.0
0.08522050082683563
0.1490573137998581
0.04913187772035599
0.07703186571598053
0.08890429884195328
0.10261007398366928
0.05869673937559128
0.07223579287528992
0.11479731649160385
0.0862746611237526
0.049212828278541565
0.09608294069766998
0.08016742765903473
0.08933833241462708
0.0827457383275032
0.07271605730056763
0.09619864076375961
0.14269466698169708
0.12328089028596878
0.11628224700689316
0.1674278825521469
0.10899355262517929
0.13380347192287445
0.08995519578456879
0.12809665501117706
0.16165943443775177
0.11882997304201126
0.13404330611228943
0.1340535581111908
0.2849990725517273
0.11257750540971756
0.10575605183839798
0.14828336238861084
0.4694213271141052
0.2231883406639099
0.6579792499542236
0.827308714389801
0.5469567179679871
0.4762985110282898
0.28035980463027954
0.15857872366905212
0.24634814262390137
0.49282363057136536
0.75801020860672
0.9080347418785095
1.501804232597351
1.5138381719589233
0.2209615856409073
0.6878592371940613
0.8042592406272888
0.443328320980072
3.6268374919891357
1.848264217376709
0.5193409323692322
0.7910535335540771
0.7546776533126831
0.9121316075325012
0.7900696992874146
0.9218215942382812
0.6030485033988953
1.3022663593292236
1.5773576498031616
1.223789930343628
2.2397451400756836
1.4074923992156982
1.1706701517105103
1.0475045442581177
9.987770080566406
0.6167447566986084
0.9003610610961914
2.425318956375122
4.0016374588012695
3.324632406234741
3.7084145545959473
2.050748586654663
2.527362823486328
2.3087923526763916
1.5977015495300293
1.9529693126678467
2.2489850521087646
3.682377815246582
2.9236183166503906
1.6951820850372314
1.2574865818023682
2.154583215713501
1.7098534107208252
1.8215765953063965
1.703184962272644
2.4188759326934814
3.8422555923461914
4.243866443634033
4.489077568054199
3.395090103149414
0.5550978779792786
0.7560447454452515
1.0205762386322021
0.6422151923179626
0.5518789291381836
0.8096868991851807
0.9577781558036804
0.9491108655929565
0.7515605688095093
1.291811466217041
1.2775757312774658
1.3164461851119995
0.8990011215209961
0.7138849496841431
0.8973197937011719
0.4631900191307068
0.7202511429786682
0.9984686970710754
1.307835578918457
1.2869073152542114
1.368095874786377
1.5462310314178467
1.485573410987854
2.112135410308838
2.4198381900787354
1.3819416761398315
0.4507730305194855
1.5977519750595093
1.115538477897644
1.2387536764144897
0.7758493423461914
0.771013081073761
0.8450127840042114
0.8830499649047852
1.0051747560501099
0.6417341232299805
1.1386491060256958
1.8598471879959106
1.45790433883667
0.850526750087738
0.38705605268478394
0.12489517778158188
0.3633624017238617
0.6378337144851685
0.6828399300575256
0.3213445544242859
0.6786231994628906
0.4403958320617676
0.7615666389465332
0.9587604999542236
0.9399706125259399
0.8308039307594299
0.8370985388755798
0.96844482421875
0.7540228962898254
1.3715871572494507
1.4471217393875122
1.6457961797714233
0.7491573691368103
0.3407828211784363
1.0114072561264038
1.3038079738616943
1.6463433504104614
1.105931043624878
0.7689758539199829
