magnitude_raft
0.0
0.27027031779289246
0.10741452127695084
0.25114405155181885
0.4391789138317108
0.38420751690864563
0.3898555636405945
0.1552581489086151
0.5197826027870178
0.10167262703180313
0.10735393315553665
0.09602963924407959
0.023035919293761253
0.08275800198316574
0.033551983535289764
0.13547886908054352
0.09697716683149338
0.03760577738285065
0.1969671994447708
0.2535761296749115
0.26158443093299866
0.3498519957065582
0.5348747372627258
0.725296676158905
0.40491485595703125
0.667018473148346
0.43368852138519287
1.1048340797424316
0.6801469922065735
0.5974518060684204
0.6154895424842834
0.7198679447174072
0.7416102290153503
1.0458062887191772
1.2077454328536987
5.787414073944092
0.44774284958839417
1.3819527626037598
1.0656057596206665
5.5226311683654785
3.2377798557281494
7.076649188995361
4.226447105407715
3.7380266189575195
4.221538066864014
4.922149658203125
4.38361120223999
3.211557388305664
9.166108131408691
3.5371456146240234
0.7729209065437317
0.40476056933403015
0.21073214709758759
0.09515754133462906
0.09274128079414368
0.3337087333202362
0.7118926048278809
0.37010008096694946
0.43496274948120117
0.3016785681247711
0.6434656381607056
0.44553807377815247
0.4818691909313202
0.5191858410835266
0.20197951793670654
0.32110631465911865
0.8474648594856262
0.46796655654907227
0.6697334051132202
0.7274114489555359
0.622950553894043
0.615175187587738
0.9401384592056274
0.29052311182022095
0.26976698637008667
0.4817672669887543
0.2481517791748047
0.43606922030448914
0.5233153104782104
0.6303357481956482
0.42978405952453613
0.9295296669006348
1.736505389213562
1.3646332025527954
1.0486629009246826
0.9812647104263306
0.460808128118515
0.19355736672878265
0.4054727852344513
0.5381309390068054
0.5462895035743713
0.5719221234321594
0.7643152475357056
0.5499933958053589
0.6989883184432983
0.5165495276451111
0.6240131855010986
0.5920392870903015
0.6267161965370178
0.5725774765014648
0.26496651768684387
0.2459157407283783
0.4644344449043274
0.5349207520484924
0.7775279879570007
1.1865111589431763
1.230254888534546
1.4102818965911865
1.332429051399231
0.8734655380249023
1.4754525423049927
0.7554650902748108
1.2499932050704956
1.5200849771499634
1.0057542324066162
0.8733068704605103
0.7228997349739075
0.6188533306121826
0.6498141288757324
0.4635941684246063
0.6134930849075317
0.45969411730766296
0.280486524105072
0.16223347187042236
0.1227676272392273
0.17387613654136658
0.09356949478387833
0.13967949151992798
0.31729716062545776
0.3856267035007477
0.4240328073501587
0.4687105417251587
0.3333260715007782
0.17598983645439148
0.1642962098121643
0.17649133503437042
0.1128285750746727
0.08945372700691223
0.08808641135692596
0.20127224922180176
0.20105735957622528
0.2699759304523468
0.3684781491756439
0.359037309885025
0.34951645135879517
0.4229571223258972
0.32140621542930603
0.284523069858551
0.1703958660364151
0.1281854659318924
0.22274944186210632
0.19659088551998138
0.09010817855596542
0.07764556258916855
0.18242378532886505
0.10400167107582092
0.09083537012338638
0.05478654429316521
0.06357607990503311
0.13215090334415436
0.06349603086709976
0.05379803478717804
0.6485671997070312
0.09634888172149658
0.1506131887435913
0.231949582695961
0.13062407076358795
0.047725576907396317
0.1355331391096115
0.05466904118657112
0.12608110904693604
0.08927512913942337
